Keuwl Accelerometer Data File
2022-10-21 16-07-54

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
8.3760595,-39.177204,-46.099842,-13.940062,62.083607,102.975647,229.640991
8.3785515,-40.389328,-51.851437,-10.476169,66.555382,99.056320,232.083435
8.3810425,-40.633667,-56.148964,-7.033835,69.665451,95.794792,234.107635
8.3835335,-39.752125,-59.004398,-2.851292,71.203094,92.294991,236.031281
8.3860254,-38.202236,-60.757904,2.330174,71.807823,88.140419,237.839890
8.3885164,-37.691994,-61.725685,7.640998,72.726418,83.969093,238.590210
8.3910084,-39.433521,-62.065849,12.561355,74.598656,80.306023,237.570175
8.3934994,-45.151581,-62.061058,17.084059,78.626366,77.450584,233.962799
8.3959913,-52.814785,-62.235928,20.277260,84.106361,76.049080,229.681320
8.3984823,-63.419666,-63.395351,23.801041,92.776688,75.135071,224.989014
8.4009724,-73.878418,-64.703293,29.408907,102.515465,73.329170,221.212128
8.4034634,-79.292244,-64.480515,35.848011,108.305473,70.671135,219.118042
8.4059544,-79.292244,-62.528179,39.989830,108.610405,68.395645,218.258560
8.4084463,-79.182053,-59.806892,39.091518,106.652748,68.498177,217.064072
8.4109383,-79.292244,-55.609974,31.097734,101.719208,72.198433,215.043106
8.4134293,-79.292244,-53.413303,15.342530,96.827858,80.882965,213.965225
8.4159212,-79.292244,-55.399170,-4.070601,96.813728,92.409752,214.940872
8.4184122,-79.292244,-50.675247,-32.708805,99.624832,109.166824,212.582428
8.4209042,-79.292244,-35.478195,-65.299583,108.673813,126.932724,204.105453
8.4233952,-77.840576,-14.038468,-78.446083,111.400276,134.763504,190.223343
8.4258862,-62.734550,9.581161,-78.446083,100.901985,141.027542,171.316574
8.4283781,-42.562046,32.201866,-78.156227,94.640816,145.671661,142.889343
8.4308720,-32.127247,50.062717,-78.446083,98.449089,142.827377,122.689911
8.4333630,-34.446091,61.858158,-78.446083,105.672859,137.931854,119.111511
8.4358549,-45.764828,67.049210,-78.441292,112.885132,134.017426,124.315720
8.4383459,-59.210770,67.010880,-78.446083,118.954453,131.258942,131.463791
8.4408379,-67.748337,64.699219,-78.446083,122.186798,129.942444,136.318787
8.4433289,-75.823563,60.459187,-73.976082,121.971252,127.337166,141.432312
8.4458208,-79.292244,53.356529,-53.025040,109.296997,119.022064,146.063004
8.4483118,-79.292244,44.210510,-32.097950,96.291786,109.471657,150.857529
8.4508038,-79.208405,34.178154,-16.234951,87.782066,100.657990,156.659973
8.4532948,-79.292244,23.791267,-3.625038,82.863899,92.507309,163.298370
8.4557867,-77.054848,13.572064,5.940193,78.466148,85.658333,170.010666
8.4582777,-65.470215,3.285788,12.702689,66.772026,79.033226,177.126877
8.4607716,-52.194351,-6.883110,18.102146,55.671494,71.024727,187.512512
8.4632626,-40.731884,-16.168068,23.745945,49.843384,61.548729,201.650055
8.4657536,-29.870687,-23.452784,29.816141,48.283466,51.864540,218.137009
8.4682455,-19.450262,-28.248575,35.105404,49.078346,44.332775,235.451050
8.4707365,-9.585593,-31.295650,39.228062,51.089550,39.840626,252.970612
8.4732285,-0.990539,-33.236004,42.332630,53.829964,38.148369,268.292908
8.4757195,5.259321,-33.868416,43.880123,55.679398,37.993046,278.826782
8.4782104,8.792683,-33.202469,43.532776,55.451042,38.273140,284.832611
8.4807024,9.738906,-31.738817,42.114639,53.626877,38.249062,287.058380
8.4831944,8.488455,-30.162579,40.205425,50.973629,37.931194,285.717834
8.4856853,6.100141,-28.710905,38.205181,48.178455,37.533894,281.995117
8.4881773,3.347712,-27.237673,35.972576,45.245159,37.339165,277.006927
8.4906712,0.774944,-25.802769,32.956642,41.863155,38.071026,271.720276
8.4931622,-1.515154,-24.487640,28.817219,37.846695,40.410484,266.459381
8.4956541,-3.302197,-23.301867,23.913630,33.552097,44.542423,261.934113
8.4981451,-4.916763,-22.195147,18.471054,29.291277,50.905659,257.509308
8.5006361,-6.313340,-20.872829,13.023686,25.399797,59.152977,253.171173
8.5031281,-7.537440,-19.411575,8.026673,22.317028,68.920326,248.779007
8.5056190,-8.390239,-17.686815,3.075175,19.816061,81.072418,244.621353
8.5081110,-9.257409,-15.899772,-1.761340,18.482550,95.468437,239.790527
8.5106020,-11.262443,-14.642135,-6.542758,19.597000,109.503548,232.433228
8.5130939,-13.990917,-13.727054,-10.974433,22.463657,119.244774,224.454590
8.5155849,-16.805630,-12.788017,-14.812023,25.794546,125.045784,217.268829
8.5180769,-19.440680,-11.662132,-18.304663,29.137709,128.918335,210.958832
8.5205717,-22.085312,-10.567389,-21.380484,32.504704,131.129700,205.570206
8.5230637,-24.631729,-9.544511,-24.425165,35.977890,132.757263,201.180771
8.5255547,-26.739769,-8.643803,-27.479427,39.304573,134.358109,197.913757
8.5280466,-28.299238,-7.975458,-30.162388,42.121544,135.731766,195.739212
8.5305386,-29.228693,-7.352628,-32.617775,44.410549,137.261612,194.120071
8.5330296,-29.449080,-6.799267,-34.840797,46.123310,139.058914,193.000763
8.5355215,-28.967583,-6.267467,-36.596699,47.092678,140.997711,192.208420
8.5380125,-28.098017,-5.785971,-37.806427,47.458424,142.808731,191.635757
8.5405035,-26.967340,-5.395504,-38.417282,47.246548,144.402252,191.314087
8.5429955,-25.752823,-5.158350,-38.290318,46.432369,145.552719,191.326584
8.5454865,-24.507162,-4.978687,-37.768101,45.296997,146.489868,191.483490
8.5479784,-23.314203,-4.937964,-36.833855,43.871044,147.097244,191.958557
8.5504475,-22.281742,-5.019411,-35.516331,42.226536,147.255432,192.695114
8.5529394,-21.366661,-5.045762,-33.834690,40.333363,147.021622,193.287033
8.5554304,-20.751019,-5.179910,-31.896730,38.403614,146.156906,194.015854
8.5579224,-20.461163,-5.335617,-29.762339,36.509243,144.607147,194.615433
8.5604134,-20.221613,-5.431437,-27.577642,34.625721,142.792389,195.034546
8.5629053,-19.922176,-5.481742,-25.371387,32.720787,140.840454,195.384659
8.5653963,-19.617947,-5.441019,-23.193878,30.861376,138.724854,195.501297
8.5678873,-19.205921,-5.433833,-21.042719,29.003275,136.512878,195.797531
8.5703793,-18.731611,-5.306871,-19.104759,27.276876,134.459213,195.818008
8.5728703,-18.230953,-4.981083,-17.451864,25.724432,132.719986,195.281448
8.5753622,-17.636869,-4.660086,-16.342749,24.492060,131.856491,194.800674
8.5778532,-16.822399,-4.358253,-15.734291,23.442598,132.158493,194.524536
8.5803776,-15.833057,-4.166613,-15.396525,22.474417,133.241028,194.743622
8.5828695,-14.831738,-4.080375,-15.293519,21.691511,134.833282,195.382172
8.5853605,-13.672316,-3.895921,-15.312683,20.894705,137.125854,195.904877
8.5878525,-12.304485,-3.658767,-15.521091,20.141779,140.407074,196.559967
8.5903435,-10.867186,-3.416821,-15.897185,19.557375,144.375198,197.454010
8.5928354,-9.444259,-3.177272,-16.345144,19.142958,148.632507,198.594162
8.5953264,-7.971026,-3.021564,-16.735609,18.781580,153.007385,200.760132
8.5978184,-6.478630,-2.827528,-17.121286,18.523121,157.565994,203.578354
8.6003094,-5.012584,-2.638284,-17.415932,18.313963,161.982986,207.759277
8.6028013,-3.522583,-2.322078,-17.662668,18.159584,166.565506,213.392776
8.6052923,-1.987067,-1.974730,-17.856705,18.075119,171.083878,224.821594
8.6077833,-0.429992,-1.562704,-18.084276,18.156761,174.878601,254.615280
8.6102648,1.134269,-1.131515,-18.151350,18.221920,174.955811,315.069672
8.6127558,2.521264,-0.638041,-18.091463,18.277441,171.819504,345.798645
8.6152477,3.754946,-0.242784,-17.880659,18.272289,168.116135,356.300568
8.6177387,4.677214,0.174033,-17.540499,18.154221,165.059479,2.130918
8.6202307,5.161105,0.657924,-16.991928,17.770636,162.975586,7.264731
8.6227217,5.391073,0.976525,-16.287651,17.184437,161.408203,10.267089
8.6252136,5.381491,1.256799,-15.566606,16.518450,160.454636,13.145308
8.6277046,5.295253,1.496349,-14.917425,15.899947,159.752426,15.779396
8.6301966,5.292858,1.699967,-14.371251,15.408993,158.852295,17.806044
8.6326885,5.513244,1.843696,-13.916106,15.081548,157.327621,18.490570
8.6351795,6.068999,2.047314,-13.381910,14.835760,154.422714,18.641289
8.6376715,6.727762,2.238954,-12.931556,14.747910,151.263489,18.407097
8.6401691,7.434434,2.406639,-12.488388,14.731686,147.964859,17.937553
8.6426601,8.126734,2.562346,-11.887118,14.625765,144.365677,17.499981
8.6451511,8.744773,2.665353,-11.403227,14.615360,141.280914,16.950899
8.6476431,9.238246,2.866575,-10.993596,14.643142,138.656906,17.238819
8.6501350,9.523311,3.017492,-10.698950,14.637836,136.962799,17.580973
8.6526270,9.559243,3.240273,-10.485750,14.554362,136.091980,18.724991
8.6551180,9.444259,3.350466,-10.325252,14.388553,135.856842,19.532761
8.6576099,9.207105,3.405562,-10.310879,14.236673,136.406311,20.298637
8.6601009,9.144821,3.376817,-10.375558,14.236672,136.785126,20.267170
8.6625919,9.226269,3.273810,-10.464191,14.329731,136.906799,19.536505
8.6650839,9.475401,3.113312,-10.571988,14.534196,136.667801,18.188858
8.6675749,9.863471,2.991141,-10.684577,14.845713,136.030365,16.870157
8.6700544,10.342571,2.960000,-10.732487,15.195942,134.932495,15.970895
8.6725454,10.838440,2.957604,-10.739674,15.542193,133.709412,15.263315
8.6750374,11.387010,3.082170,-10.653436,15.895266,132.084579,15.145575
8.6775284,12.009839,3.254646,-10.555220,16.316912,130.307404,15.162873
8.6800194,12.556013,3.467845,-10.574384,16.777872,129.069138,15.439621
8.6825113,13.044696,3.731350,-10.636667,17.240236,128.095032,15.962833
8.6850023,13.480677,3.848730,-10.696554,17.633991,127.343147,15.934032
8.6874943,13.765741,3.942154,-10.763629,17.913456,126.932114,15.980351
8.6899853,14.012478,3.932573,-10.722905,18.077482,126.381836,15.676664
8.6924763,14.256819,3.887058,-10.651040,18.215673,125.783096,15.250759
8.6949682,14.568233,3.839148,-10.413885,18.314516,124.653610,14.763433
8.6974592,14.910790,3.839148,-10.150380,18.441826,123.394455,14.438594
8.6999531,15.236578,3.899035,-9.858130,18.561749,122.079750,14.353941
8.7024441,15.442591,4.006833,-9.482036,18.559023,120.724625,14.545574
8.7049360,15.533620,4.200869,-9.194576,18.533237,119.743156,15.132921
8.7074270,15.552784,4.335017,-8.895139,18.433800,118.851753,15.574713
8.7099180,15.444986,4.414068,-8.578933,18.210703,118.105263,15.949563
8.7124109,15.351562,4.576962,-8.269913,18.028048,117.304855,16.601585
8.7149019,15.255742,4.639245,-7.965684,17.824490,116.544678,16.914427
8.7173939,15.150340,4.644036,-7.584800,17.567842,115.578247,17.041882
8.7198849,14.925163,4.632059,-7.132051,17.177969,114.531021,17.241850
8.7223768,14.697591,4.644036,-6.547548,16.746840,113.015007,17.535109
8.7248678,14.510741,4.670386,-6.051680,16.401127,111.652695,17.841145
8.7273588,14.503555,4.708714,-5.522274,16.217911,109.907623,17.986506
8.7298574,14.551465,4.821303,-5.004847,16.125711,108.081192,18.331463
8.7323494,14.285564,4.672782,-4.420344,15.666898,106.388298,18.112825
8.7348404,14.455645,4.464374,-3.809492,15.601556,104.133018,17.162392
8.7373323,14.951513,4.598522,-3.356742,15.998808,102.111336,17.095924
8.7398233,15.298861,4.842863,-2.860874,16.300095,100.108498,17.565212
8.7423143,15.303652,5.056062,-2.424893,16.298637,98.556168,18.282663
8.7448063,15.121594,5.333940,-1.924234,16.149805,96.842995,19.429613
8.7472973,14.716755,5.547140,-1.368477,15.786904,94.972885,20.652771
8.7497892,14.340661,5.700451,-0.882191,15.457294,93.271805,21.677954
8.7522802,14.060388,5.808249,-0.534844,15.222231,92.013542,22.445181
8.7547722,13.835211,5.853764,-0.256965,15.024834,90.979958,22.933523
8.7572632,13.684294,5.877718,-0.122818,14.893709,90.472481,23.244633
8.7597532,13.504631,5.872928,0.095173,14.726690,89.629715,23.503378
8.7622452,13.181239,5.765130,0.440125,14.393593,88.247749,23.623314
8.7647362,12.709326,5.619005,0.756331,13.916616,86.884590,23.851021
8.7672281,11.990676,5.444133,1.060560,13.211347,85.395546,24.419498
8.7697191,11.279212,5.348313,1.403116,12.561601,83.586746,25.369106
8.7722101,10.742620,5.250097,1.649853,12.070188,82.143745,26.045528
8.7747021,10.433600,5.245306,1.757650,11.809428,81.440613,26.690147
8.7771931,10.285080,5.302798,1.805560,11.711643,81.131454,27.274799
8.7796850,10.311430,5.343522,1.669016,11.733048,81.821983,27.393801
8.7821760,10.265916,5.324358,1.383952,11.647023,83.175735,27.413252
8.7846670,10.093439,5.309985,1.003067,11.449000,84.973770,27.748089
8.7871590,9.815561,5.271657,0.447311,11.150592,87.700935,28.238972
8.7896557,9.451446,5.290821,-0.173123,10.832940,90.915695,29.239649
8.7921467,9.250223,5.365081,-0.769602,10.721148,94.116440,30.113510
8.7946377,9.118471,5.429760,-1.603237,10.733088,98.590607,30.772455
8.7971296,9.183149,5.465693,-2.475199,10.969532,103.040695,30.760563
8.7996206,9.348439,5.420178,-3.232177,11.279123,106.652283,30.104940
8.8021126,9.422700,5.434551,-3.967595,11.578576,110.039444,29.974239
8.8046036,9.439468,5.441738,-4.736550,11.880698,113.495438,29.962921
8.8070946,9.350835,5.432156,-5.524670,12.143658,117.061256,30.153475
8.8095865,9.116076,5.434551,-6.288835,12.336394,120.649109,30.801294
8.8120775,8.773519,5.530371,-7.086536,12.560996,124.344666,32.225204
8.8145695,8.567506,5.559117,-7.797999,12.849698,127.362984,32.977951
8.8170605,8.385448,5.527976,-8.420830,13.106664,129.977341,33.394241
8.8195524,8.296815,5.523184,-8.974190,13.411890,131.999329,33.651680
8.8220434,8.474081,5.463297,-9.491618,13.847327,133.270828,32.810146
8.8245344,8.814242,5.422574,-10.097679,14.458849,134.296661,31.600075
8.8270264,9.209500,5.341126,-10.576779,15.007025,134.812469,30.111946
8.8295174,9.607153,5.235724,-10.919336,15.457752,134.942657,28.589584
8.8320093,9.983247,5.173441,-11.221169,15.885350,134.941528,27.393747
8.8345003,10.275497,5.209374,-11.491860,16.272255,134.928528,26.883661
8.8369913,10.495884,5.204583,-11.649963,16.521891,134.839478,26.375387
8.8394833,10.565353,5.211770,-11.714642,16.613913,134.838455,26.256603
8.8419743,10.469533,5.197396,-11.824835,16.626808,135.331894,26.401207
8.8444662,10.268311,5.228538,-11.846395,16.526127,135.793228,26.984814
8.8469572,9.995224,5.190210,-11.891909,16.378653,136.557220,27.441452
8.8494616,9.657458,5.048875,-11.781716,16.048878,137.232452,27.600363
8.8519535,9.298134,5.012943,-11.563725,15.662204,137.588547,28.330627
8.8544445,8.924436,5.000966,-11.348130,15.278588,137.965973,29.264862
8.8569365,8.632184,4.996174,-11.065461,14.897006,137.970276,30.061594
8.8594275,8.385448,4.984197,-10.682181,14.466063,137.597885,30.726677
8.8619194,8.256091,5.036898,-10.296506,14.126267,136.793488,31.386644
8.8644104,8.093197,5.111158,-9.786264,13.689220,135.634048,32.273952
8.8669014,7.848856,5.149487,-9.247277,13.177021,134.569427,33.268124
8.8693933,7.604515,5.254889,-8.660379,12.666676,133.134521,34.645332
8.8718843,7.348197,5.319567,-8.063900,12.137556,131.634460,35.901840
8.8743763,7.075109,5.374663,-7.455443,11.598613,129.999985,37.222412
8.8768673,6.893052,5.384245,-6.851777,11.110855,128.073669,37.993824
8.8793545,6.715785,5.482461,-6.202597,10.659801,125.582031,39.226635
8.8818464,6.466652,5.551930,-5.555811,10.173916,123.098763,40.647671
8.8843374,6.219916,5.621400,-5.009637,9.766471,120.860023,42.106464
8.8868284,5.906106,5.616609,-4.441904,9.282182,118.590157,43.560806
8.8893204,5.676137,5.640564,-3.878962,8.892741,115.861305,44.819893
8.8918114,5.441379,5.765130,-3.557965,8.689329,114.171150,46.654793
8.8943033,5.268902,5.971143,-3.339974,8.635468,112.753914,48.575005
8.8967943,5.117986,6.093314,-3.210617,8.580811,111.972557,49.971931
8.8992853,5.017375,6.244230,-3.150729,8.607645,111.471504,51.217361
8.9017773,4.885623,6.411915,-3.157916,8.657620,111.392548,52.694050
8.9042683,4.629304,6.560436,-3.227386,8.653658,111.897697,54.791687
8.9067602,4.339448,6.629906,-3.371115,8.611091,113.046951,56.794193
8.9092541,4.095108,6.720934,-3.454958,8.595208,113.700966,58.645786
8.9117460,3.843580,6.871851,-3.560360,8.641273,114.331665,60.780739
8.9142370,3.721410,7.008395,-3.644202,8.731936,114.666885,62.032005
8.9167290,3.759737,7.154520,-3.737627,8.904641,114.818123,62.277840
8.9192200,3.937005,7.257526,-3.823865,9.099101,114.850151,61.521408
8.9217110,4.269979,7.343764,-3.907707,9.350603,114.702690,59.824448
8.9242029,4.614931,7.427607,-4.037065,9.631450,114.781212,58.146431
8.9266939,4.995815,7.470726,-4.140071,9.894954,114.733757,56.228607
8.9291859,5.333581,7.523427,-4.173608,10.122650,114.349640,54.666039
8.9316769,5.630623,7.626433,-4.183190,10.361732,113.810646,53.561417
8.9341679,5.910896,7.719858,-4.187981,10.586505,113.303162,52.559650
8.9366598,6.100141,7.803700,-4.190376,10.754939,112.931068,51.985313
8.9391451,6.258244,7.937849,-4.082579,10.901491,111.993248,51.747555
8.9416361,6.435511,7.995340,-4.027483,11.025511,111.425285,51.169144
8.9441280,6.564868,8.052833,-3.948431,11.114662,110.808479,50.812233
8.9466190,6.567264,8.050437,-3.914894,11.102471,110.647324,50.793644
8.9491110,6.521749,8.043250,-3.835843,11.042680,110.326241,50.963650
8.9516020,6.452280,8.071997,-3.663367,10.964000,109.519447,51.363216
8.9540930,6.366042,8.122302,-3.519636,10.903491,108.832283,51.911606
8.9565849,6.277408,8.143862,-3.390280,10.826926,108.248207,52.374435
8.9590759,6.219916,8.198958,-3.351952,10.823394,108.040855,52.815220
8.9615679,6.126492,8.244473,-3.351952,10.804666,108.073204,53.383850
8.9640589,5.894128,8.299569,-3.380697,10.726263,108.371643,54.618668
8.9665499,5.745607,8.381016,-3.409444,10.718102,108.548141,55.567406
8.9690437,5.644996,8.431321,-3.507659,10.735773,109.070190,56.196629
8.9715347,5.515639,8.476836,-3.481308,10.695724,108.995018,56.949078
8.9740267,5.415028,8.563074,-3.395071,10.685284,108.525902,57.691982
8.9765177,5.323999,8.599007,-3.356742,10.656247,108.360954,58.236645
8.9790096,5.201828,8.630148,-3.256131,10.589659,107.907562,58.920494
8.9815006,5.062890,8.591820,-3.045327,10.427187,106.981117,59.490490
8.9839916,4.873645,8.531933,-2.870456,10.236494,106.284912,60.263954
8.9864836,4.586185,8.524746,-2.640488,10.033772,105.257652,61.720417
8.9889746,4.310702,8.479232,-2.410520,9.812754,104.220352,63.051964
8.9914665,4.049593,8.481627,-2.221276,9.657705,103.297089,64.477638
8.9939575,3.719014,8.407367,-1.938607,9.395375,101.907730,66.137711
8.9964495,3.484255,8.280405,-1.758944,9.154181,101.078079,67.179459
8.9989491,3.376457,8.170212,-1.627192,8.988914,100.429298,67.546432
9.0014400,3.374062,8.105534,-1.481066,8.903792,99.575150,67.399673
9.0039310,3.426763,7.992945,-1.227143,8.782697,98.031807,66.794052
9.0064230,3.563307,7.916289,-0.903750,8.728204,95.943268,65.766380
9.0089140,3.702245,7.904312,-0.716901,8.757780,94.695419,64.902405
9.0114059,3.853162,7.846819,-0.592336,8.761866,93.876373,63.846764
9.0138969,3.996892,7.743813,-0.441419,8.725631,92.899765,62.699928
9.0163879,4.109480,7.667157,-0.383927,8.707499,92.527077,61.809364
9.0188799,4.253211,7.638411,-0.391113,8.751462,92.561470,60.890121
9.0213709,4.334658,7.576128,-0.477351,8.741558,93.130318,60.224106
9.0238628,4.452037,7.477912,-0.611499,8.724319,94.019234,59.232197
9.0263538,4.499947,7.386884,-0.795953,8.686145,95.257660,58.651031
9.0288420,4.545462,7.372510,-1.078622,8.728032,97.098839,58.344429
9.0313339,4.610140,7.437189,-1.449924,8.869468,99.408577,58.206192
9.0338249,4.672423,7.530613,-1.818831,9.047090,101.597809,58.182171
9.0363169,4.710751,7.525823,-2.156597,9.136744,103.652672,57.955700
9.0388079,4.746684,7.518636,-2.590183,9.261207,106.241158,57.734863
9.0412989,4.761056,7.497077,-2.973463,9.365644,108.510963,57.582203
9.0437908,4.720333,7.432398,-3.399862,9.438280,111.113739,57.580276
9.0462818,4.705960,7.463540,-3.823865,9.616258,113.431091,57.767483
9.0487738,4.732310,7.528218,-4.149653,9.812668,115.017014,57.846134
9.0512648,4.808967,7.609665,-4.439508,10.037051,116.251488,57.708950
9.0537558,4.854481,7.695903,-4.722178,10.251432,117.428146,57.756771
9.0562477,4.878436,7.772559,-4.985682,10.443604,118.515144,57.885620
9.0587416,4.897600,7.842029,-5.177322,10.596630,119.247421,58.013889
9.0612335,4.837712,7.909102,-5.400104,10.729328,120.218773,58.547382
9.0637245,4.751474,7.983363,-5.503110,10.797909,120.640251,59.240074
9.0662165,4.610140,8.064810,-5.572580,10.832737,120.958717,60.246140
9.0687075,4.490365,8.079183,-5.685168,10.851623,121.594238,60.934937
9.0711994,4.320284,8.127093,-5.680377,10.815784,121.681252,62.005318
9.0736904,4.114272,8.201353,-5.699542,10.801583,121.847351,63.359016
9.0761814,3.893886,8.225308,-5.598930,10.684853,121.601372,64.666985
9.0786734,3.659127,8.239681,-5.390522,10.504251,120.875565,66.054665
9.0811644,3.400413,8.294778,-5.227628,10.377584,120.247902,67.709015
9.0836563,3.168049,8.330710,-5.028801,10.233578,119.432777,69.178909
9.0861473,2.854239,8.369039,-4.829975,10.075522,118.644730,71.168190
9.0886450,2.609898,8.409762,-4.511374,9.893845,117.127869,72.758720
9.0911360,2.420653,8.467254,-4.331711,9.814156,116.191566,74.045609
9.0936279,2.236200,8.462463,-4.053833,9.646111,114.850731,75.197975
9.0961199,2.260154,8.541514,-3.814283,9.623644,113.349884,75.178749
9.0986118,2.336811,8.587029,-3.711277,9.642164,112.637581,74.776596
9.1011028,2.286505,8.543910,-3.632225,9.561357,112.326614,75.017700
9.1035938,2.183498,8.503186,-3.462145,9.437070,111.522491,75.598412
9.1060858,2.219431,8.431321,-3.193849,9.285134,110.119202,75.252228
9.1085768,2.238595,8.414553,-3.016582,9.214975,109.108398,75.102188
9.1110687,2.320042,8.381016,-2.882433,9.161465,108.338226,74.526787
9.1135597,2.487727,8.371434,-2.736308,9.151889,107.396851,73.449707
9.1160517,2.650621,8.340293,-2.599765,9.129351,106.545097,72.369270
9.1185455,2.808724,8.289987,-2.559041,9.119292,106.297112,71.283142
9.1210375,2.988386,8.220517,-2.518317,9.102158,106.061714,70.022385
9.1235285,3.136908,8.105534,-2.448848,9.029769,105.735519,68.843155
9.1260195,3.295011,8.060019,-2.338655,9.016113,105.033638,67.764801
9.1285114,3.376457,7.985758,-2.226067,8.951434,104.399574,67.080879
9.1310024,3.496233,7.940244,-2.072754,8.920057,103.436646,66.235245
9.1334944,3.623194,7.887543,-2.020053,8.911873,103.101097,65.328011
9.1359854,3.721410,7.870774,-1.830809,8.896620,101.875572,64.694572
9.1384764,3.812438,7.856401,-1.715825,8.899539,101.116196,64.114311
9.1409683,3.843580,7.897125,-1.572095,8.922397,100.148293,64.047523
9.1434603,3.910654,7.923475,-1.538558,8.968937,99.877541,63.731224
9.1459522,3.898676,7.997736,-1.528976,9.027803,99.750786,64.012039
9.1484222,3.872326,8.050437,-1.620005,9.079034,100.278534,64.312065
9.1509132,3.886699,8.069601,-1.711034,9.118801,100.814972,64.282349
9.1534042,3.814834,8.057624,-1.895488,9.114336,102.003281,64.665062
9.1558962,3.738178,8.083974,-2.096709,9.149907,103.247086,65.183311
9.1583872,3.690268,8.086370,-2.259604,9.171328,104.263222,65.470100
9.1608791,3.685477,8.155839,-2.470407,9.284576,105.430923,65.682648
9.1633711,3.683081,8.227704,-2.721935,9.416429,106.801826,65.884613
9.1658621,3.668709,8.285196,-2.887224,9.509993,107.673897,66.116096
9.1683540,3.613612,8.373830,-2.944716,9.583870,107.894035,66.658051
9.1708450,3.474673,8.443299,-3.090842,9.639293,108.702255,67.631355
9.1733370,3.263869,8.443299,-3.208221,9.603897,109.515030,68.865334
9.1758280,3.079416,8.457672,-3.335183,9.598878,110.331764,69.993568
9.1783600,2.966827,8.498396,-3.471726,9.647677,111.091049,70.755684
9.1808510,2.847052,8.534328,-3.716068,9.733942,112.442986,71.551300
9.1833420,2.693740,8.529537,-3.862193,9.742986,113.353790,72.473198
9.1858339,2.564383,8.512769,-3.912498,9.713441,113.752853,73.235619
9.1883249,2.545219,8.510373,-3.943640,9.718894,113.939415,73.349518
9.1908169,2.578756,8.445695,-4.015505,9.700724,114.452499,73.020798
9.1933079,2.533242,8.414553,-4.037065,9.670568,114.674255,73.245323
9.1957989,2.518868,8.436112,-4.039460,9.686584,114.646332,73.375343
9.1982908,2.542824,8.433717,-4.034669,9.688761,114.609261,73.221581
9.2007818,2.619479,8.381016,-4.008318,9.652446,114.535980,72.643410
9.2032738,2.734463,8.340293,-3.967595,9.632216,114.324799,71.847656
9.2057648,2.942872,8.282801,-3.934058,9.630270,114.111244,70.439919
9.2082472,3.242310,8.191772,-3.864588,9.620433,113.684891,68.406303
9.2107382,3.481859,8.170212,-3.802305,9.660913,113.177208,66.917992
9.2132301,3.711828,8.163026,-3.752000,9.720605,112.704857,65.548126
9.2157211,3.996892,8.095951,-3.696903,9.756365,112.266937,63.724895
9.2182121,4.181345,8.016900,-3.610666,9.736079,111.768303,62.454971
9.2207041,4.339448,7.971385,-3.538800,9.741505,111.301178,61.437092
9.2231951,4.485574,7.925871,-3.567547,9.780961,111.391830,60.492706
9.2256870,4.576603,7.945035,-3.548383,9.831576,111.156517,60.056633
9.2281780,4.610140,7.894730,-3.498077,9.788600,110.938293,59.717140
9.2306700,4.648468,7.849215,-3.426212,9.744607,110.585258,59.365101
9.2331610,4.643677,7.813282,-3.512450,9.744148,111.128914,59.275665
9.2356520,4.569417,7.820469,-3.589106,9.742740,111.616219,59.702713
9.2381277,4.511924,7.825260,-3.648993,9.742039,111.997215,60.032913
9.2406187,4.497551,7.818073,-3.730441,9.760451,112.470001,60.089207
9.2431097,4.545462,7.856401,-3.754395,9.822411,112.471725,59.947704
9.2456017,4.552648,7.937849,-3.761582,9.893712,112.346024,60.164143
9.2480927,4.531088,7.959408,-3.773560,9.905689,112.392464,60.348240
9.2505846,4.526298,7.966595,-3.783142,9.912929,112.435127,60.396511
9.2530756,4.432873,8.004923,-3.809492,9.911679,112.603004,61.023705
9.2555676,4.341844,8.043250,-3.759187,9.883165,112.356148,61.639286
9.2580585,4.279561,8.048041,-3.725650,9.847136,112.231422,61.998104
9.2605495,4.154995,8.016900,-3.668158,9.746284,112.108688,62.603218
9.2630415,4.090316,8.045646,-3.572337,9.706941,111.593491,63.051727
9.2655325,4.049593,8.060019,-3.569942,9.700906,111.592377,63.323685
9.2680273,3.922632,8.095951,-3.454958,9.636815,111.009125,64.148987
9.2705183,3.781297,8.091161,-3.397466,9.555515,110.827171,64.951584
9.2730103,3.707036,8.095951,-3.380697,9.524477,110.790283,65.397537
9.2755013,3.604030,8.071997,-3.402257,9.472144,111.050186,65.939926
9.2779922,3.534560,8.045646,-3.325601,9.396018,110.728325,66.283470
9.2804842,3.604030,8.021691,-3.280087,9.385921,110.454826,65.806305
9.2829752,3.611217,7.959408,-3.349556,9.360160,110.968369,65.596008
9.2854671,3.503419,7.921080,-3.419025,9.311669,111.541588,66.140648
9.2879581,3.467486,7.894730,-3.445376,9.285518,111.780289,66.288185
9.2904501,3.481859,7.916289,-3.505264,9.331552,112.063606,66.258438
9.2929411,3.577679,7.954617,-3.522032,9.406404,111.989037,65.783623
9.2954330,3.709432,7.957013,-3.545987,9.468261,111.994217,65.005821
9.2979231,3.812438,7.937849,-3.637016,9.527435,112.441589,64.345673
9.3004141,3.917840,7.959408,-3.670553,9.600760,112.477402,63.792316
